Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,8940.000000,9010.000000,8775.000000,8840.000000,8398.928711,14450000
2018-06-22,8840.000000,8960.000000,8780.000000,8840.000000,8398.928711,15193500
2018-06-25,8860.000000,9100.000000,8780.000000,9000.000000,8550.945313,8633000
2018-06-26,9000.000000,9005.000000,8900.000000,8910.000000,8465.437500,9360000
2018-06-27,8910.000000,9190.000000,8880.000000,8885.000000,8441.684570,10589000
2018-06-28,8900.000000,9100.000000,8805.000000,8910.000000,8465.437500,13394500
2018-06-29,8920.000000,9220.000000,8920.000000,9220.000000,8759.969727,10911500
2018-07-02,9180.000000,9190.000000,9040.000000,9070.000000,8617.454102,5207500
2018-07-03,9000.000000,9040.000000,8810.000000,8935.000000,8489.189453,6845500
2018-07-04,8965.000000,9300.000000,8825.000000,9295.000000,8831.227539,5389500
2018-07-05,9240.000000,9340.000000,9090.000000,9250.000000,8788.472656,4884000
2018-07-06,9230.000000,9280.000000,9080.000000,9150.000000,8693.461914,6534500
2018-07-09,9240.000000,9280.000000,9115.000000,9280.000000,8816.975586,3660500
2018-07-10,9360.000000,9430.000000,9310.000000,9425.000000,8954.741211,7011000
2018-07-11,9400.000000,9525.000000,9320.000000,9505.000000,9030.749023,7940000
2018-07-12,9510.000000,9510.000000,9300.000000,9380.000000,8911.987305,4884500
2018-07-13,9340.000000,9465.000000,9330.000000,9380.000000,8911.987305,6592500
2018-07-16,9460.000000,9470.000000,9040.000000,9150.000000,8693.461914,7972500
2018-07-17,9080.000000,9115.000000,9005.000000,9080.000000,8626.956055,3969000
2018-07-18,9010.000000,9155.000000,9010.000000,9155.000000,8698.212891,4346500
2018-07-19,9150.000000,9160.000000,8950.000000,8950.000000,8503.441406,7982500
2018-07-20,8970.000000,8985.000000,8840.000000,8840.000000,8398.928711,6970000
2018-07-23,8840.000000,8960.000000,8830.000000,8900.000000,8455.936523,5777500
2018-07-24,8950.000000,8975.000000,8885.000000,8900.000000,8455.936523,5636500
2018-07-25,8900.000000,8900.000000,8795.000000,8810.000000,8370.425781,5838000
2018-07-26,8815.000000,8880.000000,8765.000000,8785.000000,8346.673828,10636000
2018-07-27,8785.000000,8865.000000,8715.000000,8865.000000,8422.682617,7331500
2018-07-30,8880.000000,8880.000000,8770.000000,8820.000000,8379.927734,9204500
2018-07-31,8760.000000,8760.000000,8530.000000,8650.000000,8218.410156,19481500
2018-08-01,8740.000000,8945.000000,8675.000000,8945.000000,8498.691406,14157500
2018-08-02,8945.000000,9045.000000,8900.000000,8990.000000,8541.446289,7817500
2018-08-03,8990.000000,9035.000000,8890.000000,8990.000000,8541.446289,5851500
2018-08-06,8990.000000,9035.000000,8915.000000,8945.000000,8498.691406,13798000
2018-08-07,8920.000000,8945.000000,8670.000000,8710.000000,8275.416016,18736500
2018-08-08,8760.000000,8795.000000,8595.000000,8600.000000,8170.904297,15150000
2018-08-09,8600.000000,8680.000000,8580.000000,8600.000000,8170.904297,7640000
2018-08-10,8680.000000,8720.000000,8635.000000,8710.000000,8275.416016,6211000
2018-08-13,8710.000000,8710.000000,8515.000000,8520.000000,8094.895996,7364500
2018-08-14,8520.000000,8520.000000,8080.000000,8200.000000,7790.862305,26017500
2018-08-15,8220.000000,8295.000000,8095.000000,8160.000000,7752.857910,8085000
2018-08-16,8160.000000,8510.000000,8120.000000,8505.000000,8080.644531,12282000
2018-08-17,8505.000000,8505.000000,8505.000000,8505.000000,8080.644531,0
2018-08-20,8520.000000,8640.000000,8470.000000,8470.000000,8047.390137,10759000
2018-08-21,8475.000000,8690.000000,8475.000000,8520.000000,8094.895996,5905500
2018-08-22,8520.000000,8520.000000,8520.000000,8520.000000,8094.895996,0
2018-08-23,8540.000000,8680.000000,8400.000000,8670.000000,8237.412109,14146500
2018-08-24,8700.000000,8700.000000,8555.000000,8600.000000,8170.904297,5122500
2018-08-27,8600.000000,8740.000000,8560.000000,8740.000000,8303.918945,7378500
2018-08-28,8740.000000,8835.000000,8720.000000,8835.000000,8394.178711,8690000
2018-08-29,8835.000000,8905.000000,8640.000000,8890.000000,8446.435547,11313500
2018-08-30,8890.000000,8920.000000,8755.000000,8860.000000,8417.931641,7008000
2018-08-31,8700.000000,8795.000000,8635.000000,8770.000000,8332.422852,11247000
2018-09-03,8790.000000,8790.000000,8695.000000,8735.000000,8299.168945,5491000
2018-09-04,8745.000000,8800.000000,8630.000000,8795.000000,8356.173828,5183000
2018-09-05,8790.000000,8790.000000,8200.000000,8320.000000,7904.875488,13913500
2018-09-06,8320.000000,8600.000000,8320.000000,8415.000000,7995.134766,15019500
2018-09-07,8430.000000,8910.000000,8430.000000,8895.000000,8451.185547,18795500
2018-09-10,8895.000000,9105.000000,8750.000000,9105.000000,8650.708008,24314000
2018-09-11,9105.000000,9105.000000,9105.000000,9105.000000,8650.708008,0
2018-09-12,9110.000000,9320.000000,9105.000000,9225.000000,8764.718750,20178000
2018-09-13,9225.000000,9315.000000,9210.000000,9310.000000,8845.479492,9448500
2018-09-14,9300.000000,9445.000000,9250.000000,9420.000000,8949.991211,13296500
2018-09-17,9420.000000,9425.000000,9130.000000,9210.000000,8750.468750,8578000
2018-09-18,9190.000000,9210.000000,9000.000000,9105.000000,8650.708008,12961500
2018-09-19,9110.000000,9360.000000,9110.000000,9240.000000,8778.971680,7205000
2018-09-20,9295.000000,9430.000000,9295.000000,9325.000000,8859.730469,12398500
2018-09-21,9420.000000,9420.000000,9360.000000,9415.000000,8945.240234,12007500
2018-09-24,9420.000000,9430.000000,9395.000000,9415.000000,8945.240234,10079000
2018-09-25,9415.000000,9420.000000,9200.000000,9200.000000,8740.967773,7353000
2018-09-26,9200.000000,9420.000000,9195.000000,9215.000000,8755.218750,9266500
2018-09-27,9220.000000,9440.000000,9215.000000,9430.000000,8959.490234,9335500
2018-09-28,9430.000000,9440.000000,9380.000000,9405.000000,8935.739258,8419000
2018-10-01,9305.000000,9440.000000,9255.000000,9260.000000,8797.973633,6590000
2018-10-02,9260.000000,9300.000000,9155.000000,9155.000000,8698.212891,7686500
2018-10-03,9155.000000,9210.000000,8920.000000,8970.000000,8522.442383,5431000
2018-10-04,8970.000000,8970.000000,8570.000000,8605.000000,8175.654785,16013000
2018-10-05,8605.000000,8630.000000,8460.000000,8535.000000,8109.146973,11899500
2018-10-08,8560.000000,9000.000000,8560.000000,8840.000000,8398.928711,11964000
2018-10-09,8840.000000,8970.000000,8645.000000,8880.000000,8436.932617,5861000
2018-10-10,8960.000000,9000.000000,8840.000000,8980.000000,8531.944336,5666500
2018-10-11,8800.000000,8930.000000,8600.000000,8820.000000,8379.927734,11703500
2018-10-12,8820.000000,9040.000000,8800.000000,8860.000000,8417.931641,7792500
2018-10-15,8935.000000,8980.000000,8720.000000,8720.000000,8284.916016,5271500
2018-10-16,8735.000000,9120.000000,8735.000000,9120.000000,8664.958984,7668000
2018-10-17,9125.000000,9145.000000,8910.000000,9000.000000,8550.945313,6646000
2018-10-18,9000.000000,9000.000000,8840.000000,8920.000000,8474.938477,9406500
2018-10-19,8840.000000,8995.000000,8770.000000,8970.000000,8522.442383,9321000
2018-10-22,8970.000000,9030.000000,8885.000000,8895.000000,8451.185547,7491000
2018-10-23,8960.000000,9030.000000,8850.000000,8900.000000,8455.936523,8347500
2018-10-24,8850.000000,8895.000000,8600.000000,8600.000000,8170.904297,12487500
2018-10-25,8440.000000,8900.000000,8440.000000,8860.000000,8417.931641,13398000
2018-10-26,8800.000000,8880.000000,8800.000000,8835.000000,8394.178711,4003500
2018-10-29,8880.000000,8900.000000,8740.000000,8790.000000,8351.423828,3624000
2018-10-30,8790.000000,8900.000000,8760.000000,8900.000000,8455.936523,9480000
2018-10-31,8950.000000,8960.000000,8550.000000,8645.000000,8213.659180,24829500
2018-11-01,8700.000000,8715.000000,8405.000000,8440.000000,8018.887695,23544000
2018-11-02,8560.000000,8580.000000,8455.000000,8545.000000,8118.649414,18657000
2018-11-05,8545.000000,8660.000000,8545.000000,8615.000000,8185.155762,10290500
2018-11-06,8655.000000,8680.000000,8530.000000,8600.000000,8170.904297,10743000
2018-11-07,8600.000000,8600.000000,8405.000000,8440.000000,8018.887695,28285500
2018-11-08,8495.000000,8540.000000,8445.000000,8460.000000,8037.889648,16435500
2018-11-09,8210.000000,8360.000000,8025.000000,8065.000000,7662.598145,62636500
2018-11-12,8100.000000,8155.000000,7780.000000,7875.000000,7482.077637,26985500
2018-11-13,7875.000000,8060.000000,7800.000000,7990.000000,7591.339844,20431500
2018-11-14,8005.000000,8180.000000,8000.000000,8000.000000,7600.841309,14030000
2018-11-15,8050.000000,8245.000000,8050.000000,8220.000000,7809.864258,13245500
2018-11-16,8260.000000,8370.000000,8130.000000,8295.000000,7960.533691,18344000
2018-11-19,8360.000000,8360.000000,8205.000000,8260.000000,7926.945313,9715500
2018-11-20,8260.000000,8260.000000,8260.000000,8260.000000,7926.945313,0
2018-11-21,8120.000000,8185.000000,8000.000000,8180.000000,7850.171387,15001500
2018-11-22,8200.000000,8260.000000,8120.000000,8225.000000,7893.356445,9237000
2018-11-23,8220.000000,8450.000000,8185.000000,8430.000000,8090.090332,11279000
2018-11-26,8430.000000,8500.000000,8320.000000,8425.000000,8085.291992,12876500
2018-11-27,8400.000000,8450.000000,8350.000000,8450.000000,8109.283691,8156500
2018-11-28,8450.000000,8450.000000,8100.000000,8100.000000,7773.396973,9570000
2018-11-29,8260.000000,8440.000000,8260.000000,8420.000000,8080.493164,13306000
2018-11-30,8420.000000,8500.000000,8410.000000,8450.000000,8109.283691,18001000
2018-12-03,8550.000000,8800.000000,8550.000000,8760.000000,8406.785156,22435500
2018-12-04,8760.000000,8810.000000,8635.000000,8800.000000,8445.171875,19312000
2018-12-05,8600.000000,8750.000000,8580.000000,8750.000000,8397.187500,8043000
2018-12-06,8600.000000,8840.000000,8600.000000,8840.000000,8483.558594,9609500
2018-12-07,8700.000000,8835.000000,8700.000000,8800.000000,8445.171875,8952500
2018-12-10,8800.000000,8820.000000,8740.000000,8790.000000,8435.575195,6368000
2018-12-11,8800.000000,8800.000000,8730.000000,8735.000000,8382.792969,5037000
2018-12-12,8735.000000,8810.000000,8735.000000,8800.000000,8445.171875,9384500
2018-12-13,8800.000000,8920.000000,8760.000000,8885.000000,8526.744141,17429500
2018-12-14,8885.000000,8930.000000,8865.000000,8900.000000,8541.139648,7705500
2018-12-17,8900.000000,8900.000000,8680.000000,8700.000000,8349.203125,7403000
2018-12-18,8700.000000,8800.000000,8535.000000,8790.000000,8435.575195,7689000
2018-12-19,8780.000000,9000.000000,8780.000000,9000.000000,8637.107422,14906000
2018-12-20,8900.000000,9050.000000,8785.000000,9050.000000,8685.091797,8704500
2018-12-21,9000.000000,9320.000000,8960.000000,9320.000000,8944.205078,17106000
2018-12-24,9320.000000,9320.000000,9320.000000,9320.000000,8944.205078,0
2018-12-25,9320.000000,9320.000000,9320.000000,9320.000000,8944.205078,0
2018-12-26,9200.000000,9320.000000,9005.000000,9105.000000,8737.874023,7617000
2018-12-27,9220.000000,9320.000000,9155.000000,9320.000000,8944.205078,10728500
2018-12-28,9300.000000,9360.000000,9080.000000,9080.000000,8713.881836,9755500
2018-12-31,9080.000000,9080.000000,9080.000000,9080.000000,8713.881836,0
2019-01-01,9080.000000,9080.000000,9080.000000,9080.000000,8713.881836,0
2019-01-02,9085.000000,9350.000000,9085.000000,9280.000000,8905.817383,9111000
2019-01-03,9280.000000,9500.000000,9275.000000,9500.000000,9116.946289,11008000
2019-01-04,9490.000000,9560.000000,9400.000000,9560.000000,9174.527344,4863500
2019-01-07,9600.000000,9840.000000,9600.000000,9720.000000,9328.077148,10195500
2019-01-08,9720.000000,9720.000000,9305.000000,9470.000000,9088.157227,16261000
2019-01-09,9475.000000,9600.000000,9200.000000,9200.000000,8829.042969,10060500
2019-01-10,9280.000000,9665.000000,9255.000000,9665.000000,9275.293945,12351000
2019-01-11,9660.000000,9690.000000,9440.000000,9690.000000,9299.285156,10777000
2019-01-14,9660.000000,9710.000000,9540.000000,9710.000000,9318.478516,8833500
2019-01-15,9765.000000,9960.000000,9760.000000,9960.000000,9558.398438,11469500
2019-01-16,9960.000000,9970.000000,9565.000000,9585.000000,9198.519531,17816500
2019-01-17,9660.000000,9800.000000,9660.000000,9775.000000,9380.857422,8912500
2019-01-18,9730.000000,9785.000000,9605.000000,9785.000000,9390.456055,10810000
2019-01-21,9795.000000,9820.000000,9725.000000,9750.000000,9356.866211,6446500
2019-01-22,9750.000000,9830.000000,9750.000000,9810.000000,9414.447266,8455500
2019-01-23,9820.000000,9820.000000,9700.000000,9790.000000,9395.253906,7077500
2019-01-24,9790.000000,9815.000000,9765.000000,9815.000000,9419.246094,8645500
2019-01-25,9815.000000,9820.000000,9700.000000,9810.000000,9414.447266,7809500
2019-01-28,9800.000000,9800.000000,9500.000000,9555.000000,9169.729492,13522500
2019-01-29,9555.000000,9725.000000,9520.000000,9520.000000,9136.139648,10453000
2019-01-30,9640.000000,9830.000000,9640.000000,9815.000000,9419.246094,16914000
2019-01-31,9970.000000,10000.000000,9860.000000,10000.000000,9596.786133,29132500
2019-02-01,10000.000000,10000.000000,9965.000000,10000.000000,9596.786133,9109000
2019-02-04,10000.000000,10010.000000,9700.000000,9780.000000,9385.656250,8699000
2019-02-05,9780.000000,9780.000000,9780.000000,9780.000000,9385.656250,0
2019-02-06,9800.000000,9980.000000,9800.000000,9975.000000,9572.794922,8369000
2019-02-07,9975.000000,9975.000000,9880.000000,9945.000000,9544.003906,4857500
2019-02-08,9925.000000,9965.000000,9800.000000,9965.000000,9563.197266,5335000
2019-02-11,9960.000000,9960.000000,9775.000000,9775.000000,9380.857422,5718000
2019-02-12,9780.000000,9940.000000,9780.000000,9820.000000,9424.042969,6486000
2019-02-13,9820.000000,9865.000000,9780.000000,9850.000000,9452.833984,8230000
2019-02-14,9840.000000,9840.000000,9775.000000,9775.000000,9380.857422,5928500
2019-02-15,9700.000000,9720.000000,9600.000000,9600.000000,9212.915039,8939000
2019-02-18,9600.000000,9940.000000,9585.000000,9885.000000,9486.421875,8248000
2019-02-19,9860.000000,9945.000000,9740.000000,9860.000000,9462.431641,8475500
2019-02-20,10000.000000,10025.000000,9980.000000,10005.000000,9601.583984,18266500
2019-02-21,9990.000000,9990.000000,9790.000000,9905.000000,9505.616211,7230500
2019-02-22,9910.000000,9920.000000,9810.000000,9900.000000,9500.818359,6609000
2019-02-25,9970.000000,9970.000000,9765.000000,9765.000000,9371.261719,6915000
2019-02-26,9800.000000,9995.000000,9760.000000,9995.000000,9591.988281,7338500
2019-02-27,9900.000000,9955.000000,9760.000000,9800.000000,9404.849609,8259500
2019-02-28,9880.000000,9890.000000,9735.000000,9735.000000,9342.470703,13420000
2019-03-01,9815.000000,9920.000000,9775.000000,9810.000000,9414.447266,10601500
2019-03-04,9810.000000,9815.000000,9760.000000,9800.000000,9404.849609,5538000
2019-03-05,9800.000000,9800.000000,9680.000000,9730.000000,9337.672852,4664500
2019-03-06,9800.000000,9820.000000,9780.000000,9780.000000,9385.656250,4931500
2019-03-07,9780.000000,9780.000000,9780.000000,9780.000000,9385.656250,0
2019-03-08,9780.000000,9780.000000,9600.000000,9620.000000,9232.108398,6789000
2019-03-11,9750.000000,9750.000000,9610.000000,9610.000000,9222.511719,3792500
2019-03-12,9685.000000,9800.000000,9670.000000,9800.000000,9404.849609,5973000
2019-03-13,9800.000000,9900.000000,9760.000000,9890.000000,9491.221680,6034000
2019-03-14,9990.000000,9990.000000,9845.000000,9930.000000,9529.609375,2794000
2019-03-15,9840.000000,9990.000000,9820.000000,9960.000000,9558.398438,6909500
2019-03-18,9980.000000,9980.000000,9830.000000,9900.000000,9500.818359,2775000
2019-03-19,9970.000000,9970.000000,9835.000000,9845.000000,9448.035156,2173500
2019-03-20,9855.000000,9920.000000,9810.000000,9900.000000,9500.818359,3830000
2019-03-21,9940.000000,9940.000000,9770.000000,9815.000000,9419.246094,4658500
2019-03-22,9885.000000,9900.000000,9815.000000,9830.000000,9433.640625,2706000
2019-03-25,9845.000000,9855.000000,9700.000000,9700.000000,9308.882813,5126000
2019-03-26,9700.000000,9840.000000,9650.000000,9650.000000,9260.898438,2225500
2019-03-27,9660.000000,9765.000000,9655.000000,9760.000000,9366.462891,2002000
2019-03-28,9800.000000,9840.000000,9670.000000,9840.000000,9443.236328,2972500
2019-03-29,9900.000000,9900.000000,9765.000000,9840.000000,9443.236328,5046000
2019-04-01,9845.000000,9855.000000,9785.000000,9850.000000,9452.833984,3215000
2019-04-02,9890.000000,9890.000000,9835.000000,9875.000000,9476.826172,3642000
2019-04-03,9875.000000,9875.000000,9875.000000,9875.000000,9476.826172,0
2019-04-04,9860.000000,9860.000000,9770.000000,9795.000000,9400.051758,2120000
2019-04-05,9770.000000,9800.000000,9715.000000,9755.000000,9361.664063,2670500
2019-04-08,9805.000000,9850.000000,9615.000000,9650.000000,9260.898438,4217500
2019-04-09,9720.000000,9800.000000,9690.000000,9795.000000,9400.051758,3271500
2019-04-10,9800.000000,9830.000000,9740.000000,9820.000000,9424.042969,3713000
2019-04-11,9780.000000,9785.000000,9725.000000,9730.000000,9337.672852,3010000
2019-04-12,9700.000000,9820.000000,9690.000000,9820.000000,9424.042969,3001500
2019-04-15,9890.000000,9890.000000,9755.000000,9760.000000,9366.462891,8603000
2019-04-16,9825.000000,9890.000000,9720.000000,9880.000000,9481.625000,9376000
2019-04-17,9880.000000,9880.000000,9880.000000,9880.000000,9481.625000,0
2019-04-18,10100.000000,10105.000000,9800.000000,9880.000000,9481.625000,11425000
2019-04-19,9880.000000,9880.000000,9880.000000,9880.000000,9481.625000,0
2019-04-22,9880.000000,9880.000000,9625.000000,9655.000000,9265.697266,11023500
2019-04-23,9700.000000,9870.000000,9700.000000,9850.000000,9452.833984,7307000
2019-04-24,9730.000000,9890.000000,9670.000000,9730.000000,9337.672852,14873000
2019-04-25,9665.000000,9680.000000,9220.000000,9280.000000,8905.817383,27116500
2019-04-26,9280.000000,9300.000000,9050.000000,9100.000000,8733.075195,25324000
2019-04-29,9100.000000,9120.000000,8755.000000,9000.000000,8637.107422,24365000
2019-04-30,9000.000000,9110.000000,8990.000000,9100.000000,8733.075195,19369500
2019-05-01,9100.000000,9100.000000,9100.000000,9100.000000,8733.075195,0
2019-05-02,9100.000000,9185.000000,8990.000000,9045.000000,8680.292969,12988500
2019-05-03,9045.000000,9045.000000,8800.000000,8930.000000,8569.929688,14367500
2019-05-06,8860.000000,9100.000000,8780.000000,9065.000000,8699.486328,7044500
2019-05-07,9070.000000,9105.000000,8900.000000,8900.000000,8541.139648,12761500
2019-05-08,8840.000000,8960.000000,8785.000000,8960.000000,8598.720703,14426500
2019-05-09,8825.000000,8880.000000,8600.000000,8610.000000,8262.832031,15345500
2019-05-10,8620.000000,8900.000000,8620.000000,8840.000000,8483.558594,16378000
2019-05-13,8840.000000,8860.000000,8720.000000,8720.000000,8368.396484,6865500
2019-05-14,8640.000000,8695.000000,8450.000000,8570.000000,8224.445313,12198500
2019-05-15,8590.000000,8680.000000,8400.000000,8400.000000,8061.299805,15858000
2019-05-16,8400.000000,8550.000000,8360.000000,8360.000000,8022.913086,18517500
2019-05-17,8500.000000,8500.000000,8305.000000,8320.000000,7984.526367,13720500
2019-05-20,8400.000000,8525.000000,8355.000000,8460.000000,8118.880859,12193000
2019-05-21,8455.000000,8570.000000,8455.000000,8475.000000,8133.275879,12633500
2019-05-22,8480.000000,8505.000000,8400.000000,8415.000000,8075.695801,5336000
2019-05-23,8400.000000,8640.000000,8400.000000,8620.000000,8272.430664,10304500
2019-05-24,8750.000000,8750.000000,8675.000000,8705.000000,8354.002930,6671000
2019-05-27,8705.000000,8780.000000,8640.000000,8640.000000,8291.624023,8987000
2019-05-28,8640.000000,8725.000000,8500.000000,8500.000000,8157.268555,67192000
2019-05-29,8550.000000,8750.000000,8550.000000,8700.000000,8349.203125,14890000
2019-05-30,8700.000000,8700.000000,8700.000000,8700.000000,8349.203125,0
2019-05-31,8540.000000,8900.000000,8540.000000,8900.000000,8696.069336,16063500
2019-06-03,8900.000000,8900.000000,8900.000000,8900.000000,8696.069336,0
2019-06-04,8900.000000,8900.000000,8900.000000,8900.000000,8696.069336,0
2019-06-05,8900.000000,8900.000000,8900.000000,8900.000000,8696.069336,0
2019-06-06,8900.000000,8900.000000,8900.000000,8900.000000,8696.069336,0
2019-06-07,8900.000000,8900.000000,8900.000000,8900.000000,8696.069336,0
2019-06-10,8880.000000,9000.000000,8790.000000,8930.000000,8725.381836,20845500
2019-06-11,8930.000000,8930.000000,8810.000000,8860.000000,8656.985352,8295500
2019-06-12,8860.000000,9000.000000,8820.000000,9000.000000,8793.778320,6516500
2019-06-13,8985.000000,8995.000000,8830.000000,8980.000000,8774.236328,8692000
2019-06-14,8940.000000,8980.000000,8865.000000,8960.000000,8754.694336,8558000
2019-06-17,8960.000000,9000.000000,8900.000000,8960.000000,8754.694336,8016500
2019-06-18,8955.000000,9120.000000,8950.000000,9120.000000,8911.028320,13299500
2019-06-19,9200.000000,9205.000000,9100.000000,9180.000000,8969.653320,11532500
2019-06-20,9165.000000,9225.000000,9085.000000,9220.000000,9008.737305,12524500
2019-06-21,9220.000000,9220.000000,8980.000000,9060.000000,8852.403320,28048000
2019-06-24,9060.000000,9090.000000,8930.000000,8935.000000,8730.267578,10221500
2019-06-25,9100.000000,9100.000000,9000.000000,9045.000000,8837.747070,7883500
2019-06-26,9000.000000,9030.000000,8915.000000,8965.000000,8759.580078,8068000
2019-06-27,9000.000000,9000.000000,8950.000000,8970.000000,8764.465820,12202500
2019-06-28,9000.000000,9015.000000,8990.000000,9000.000000,8793.778320,13158000
2019-07-01,9010.000000,9040.000000,8905.000000,9000.000000,8793.778320,10045000
2019-07-02,9000.000000,9020.000000,8970.000000,9015.000000,8808.434570,6470000
2019-07-03,9000.000000,9015.000000,8935.000000,8980.000000,8774.236328,8537500
2019-07-04,8980.000000,9000.000000,8980.000000,8995.000000,8788.892578,8033000
2019-07-05,8960.000000,9010.000000,8960.000000,8990.000000,8784.006836,7784500
2019-07-08,9020.000000,9020.000000,8960.000000,9000.000000,8793.778320,5654500
2019-07-09,9000.000000,9030.000000,8990.000000,9005.000000,8798.663086,8196000
2019-07-10,9025.000000,9025.000000,8985.000000,9000.000000,8793.778320,7777500
2019-07-11,9000.000000,9000.000000,8860.000000,8960.000000,8754.694336,11532000
2019-07-12,9000.000000,9000.000000,8905.000000,8955.000000,8749.808594,6548500
2019-07-15,8980.000000,8990.000000,8890.000000,8890.000000,8686.298828,8622000
2019-07-16,8935.000000,8935.000000,8850.000000,8880.000000,8676.527344,7330000
2019-07-17,8880.000000,8980.000000,8880.000000,8980.000000,8774.236328,7233000
2019-07-18,8980.000000,9150.000000,8955.000000,9150.000000,8940.340820,10264000
2019-07-19,9160.000000,9160.000000,9100.000000,9160.000000,8950.112305,6700500
2019-07-22,9160.000000,9160.000000,9010.000000,9055.000000,8847.517578,4966500
2019-07-23,9140.000000,9160.000000,9100.000000,9110.000000,8901.256836,8086000
2019-07-24,9115.000000,9130.000000,9085.000000,9085.000000,8876.830078,7682000
2019-07-25,9085.000000,9105.000000,8990.000000,8990.000000,8784.006836,12683000
2019-07-26,9000.000000,9000.000000,8520.000000,8960.000000,8754.694336,20596500
2019-07-29,8960.000000,8965.000000,8620.000000,8640.000000,8442.027344,30262500
2019-07-30,8780.000000,8780.000000,8525.000000,8610.000000,8412.713867,25277500
2019-07-31,8600.000000,8735.000000,8535.000000,8720.000000,8520.194336,25767500
2019-08-01,8720.000000,9170.000000,8700.000000,9110.000000,8901.256836,42201500
2019-08-02,8950.000000,9105.000000,8825.000000,9000.000000,8793.778320,17366500
2019-08-05,8805.000000,8950.000000,8755.000000,8765.000000,8564.162109,11157500
2019-08-06,8760.000000,8950.000000,8640.000000,8865.000000,8661.871094,16009500
2019-08-07,8865.000000,9010.000000,8865.000000,8965.000000,8759.580078,11356000
2019-08-08,8995.000000,9010.000000,8895.000000,8930.000000,8725.381836,13177000
2019-08-09,8995.000000,9010.000000,8965.000000,8965.000000,8759.580078,8400000
2019-08-12,9000.000000,9000.000000,8880.000000,8995.000000,8788.892578,4298500
2019-08-13,8995.000000,8995.000000,8820.000000,8855.000000,8652.100586,11396000
2019-08-14,8940.000000,8995.000000,8795.000000,8980.000000,8774.236328,7387500
2019-08-15,8820.000000,8940.000000,8800.000000,8940.000000,8735.152344,10298000
2019-08-16,8990.000000,9000.000000,8880.000000,8995.000000,8788.892578,6083000
2019-08-19,9020.000000,9020.000000,8885.000000,8900.000000,8696.069336,6630500
2019-08-20,9000.000000,9050.000000,8995.000000,9035.000000,8827.975586,11163000
2019-08-21,9040.000000,9045.000000,8960.000000,8975.000000,8769.351563,9075500
2019-08-22,9000.000000,9060.000000,8995.000000,9060.000000,8852.403320,7765500
2019-08-23,9060.000000,9200.000000,9030.000000,9165.000000,8954.997070,9615000
2019-08-26,9000.000000,9180.000000,8930.000000,9175.000000,8964.767578,7562500
2019-08-27,9200.000000,9510.000000,9190.000000,9455.000000,9238.352539,30809500
2019-08-28,9455.000000,9615.000000,9450.000000,9575.000000,9355.602539,17452000
2019-08-29,9600.000000,9615.000000,9510.000000,9570.000000,9350.716797,11929000
2019-08-30,9595.000000,9795.000000,9465.000000,9770.000000,9546.133789,18651000
2019-09-02,9745.000000,9745.000000,9580.000000,9590.000000,9370.258789,7859000
2019-09-03,9590.000000,9695.000000,9470.000000,9495.000000,9277.435547,8994500
2019-09-04,9465.000000,9600.000000,9405.000000,9515.000000,9296.977539,6995500
2019-09-05,9515.000000,9615.000000,9445.000000,9605.000000,9384.915039,10878500
2019-09-06,9555.000000,9555.000000,9410.000000,9410.000000,9194.383789,6405500
2019-09-09,9505.000000,9565.000000,9425.000000,9540.000000,9321.405273,5419000
2019-09-10,9525.000000,9530.000000,9440.000000,9530.000000,9311.633789,7449000
2019-09-11,9480.000000,9480.000000,9270.000000,9325.000000,9111.331055,15294000
2019-09-12,9370.000000,9380.000000,9180.000000,9215.000000,9003.851563,7347000
2019-09-13,9215.000000,9320.000000,9215.000000,9320.000000,9106.445313,4853500
2019-09-16,9325.000000,9390.000000,9260.000000,9390.000000,9174.841797,9070000
2019-09-17,9420.000000,9420.000000,9350.000000,9390.000000,9174.841797,13025000
2019-09-18,9345.000000,9390.000000,9310.000000,9335.000000,9121.101563,8172500
2019-09-19,9385.000000,9385.000000,9310.000000,9315.000000,9101.560547,5096000
2019-09-20,9315.000000,9340.000000,9230.000000,9230.000000,9018.507813,17498000
2019-09-23,9390.000000,9460.000000,9320.000000,9460.000000,9243.238281,7890500
2019-09-24,9460.000000,9460.000000,9280.000000,9455.000000,9238.352539,7827500
2019-09-25,9450.000000,9450.000000,9300.000000,9400.000000,9184.612305,7335500
2019-09-26,9400.000000,9400.000000,9335.000000,9350.000000,9135.757813,8141500
2019-09-27,9350.000000,9440.000000,9345.000000,9400.000000,9184.612305,4740000
2019-09-30,9350.000000,9350.000000,9240.000000,9300.000000,9086.904297,16251500
2019-10-01,9325.000000,9330.000000,9225.000000,9240.000000,9028.278320,4559000
2019-10-02,9240.000000,9330.000000,9090.000000,9090.000000,8881.715820,11275500
2019-10-03,9080.000000,9100.000000,8955.000000,9015.000000,8808.434570,4972500
2019-10-04,9100.000000,9190.000000,9015.000000,9085.000000,8876.830078,3978500
2019-10-07,9085.000000,9090.000000,8800.000000,8800.000000,8598.360352,9297000
2019-10-08,8820.000000,9000.000000,8820.000000,8945.000000,8740.038086,7417000
2019-10-09,8840.000000,8905.000000,8840.000000,8840.000000,8637.444336,3110000
2019-10-10,8870.000000,8895.000000,8775.000000,8775.000000,8573.933594,4056500
